Time,Lat,Lon,Roll,Pitch,Yaw,Hight,PWM1,PWM2,PWM3,PWM4
0,21.976364,0,-0.366776,0.560881,40.233734,50.000000,50.000000,50.000000,50.000000
0,21.979301,0,-0.236312,0.255894,40.159679,50.000000,50.000000,50.000000,50.000000
0,21.978430,0,-0.508878,0.627302,40.140018,50.000000,50.000000,50.000000,50.000000
0,21.983269,0,-0.637843,0.397014,40.129543,50.000000,50.000000,50.000000,50.000000
0,21.980820,0,-0.053929,-0.150918,40.162830,50.000000,50.000000,50.000000,50.000000
0,21.971746,0,0.602057,-0.825242,40.160656,50.000000,50.000000,50.000000,50.000000
0,21.953041,0,1.771669,-1.502437,40.240372,50.000000,50.000000,50.000000,50.000000
0,21.955069,0,2.136373,-1.489411,40.255920,50.000000,50.000000,50.000000,50.000000
0,21.945162,0,2.816807,-1.860986,40.273438,50.000000,50.000000,50.000000,50.000000
0,21.950508,0,2.919563,-2.171081,40.269337,50.000000,50.000000,50.000000,50.000000
0,21.960854,0,2.593741,-2.225981,40.234940,50.000000,50.000000,50.000000,50.000000
0,21.972534,0,2.616775,-1.986362,40.279709,50.000000,50.000000,50.000000,50.000000
0,21.981689,0,2.307051,-1.597956,40.334984,50.000000,50.000000,50.000000,50.000000
0,21.984673,0,2.744646,-1.200414,40.358387,50.000000,50.000000,50.000000,50.000000
0,21.590338,0,2.627923,-0.603360,40.402863,50.000000,50.000000,50.000000,50.000000
0,21.351025,0,3.266099,-0.410881,40.416893,50.000000,50.000000,50.000000,50.000000
0,21.202181,0,3.979599,0.056016,40.454803,50.000000,50.000000,50.000000,50.000000
0,68.639046,0,4.517151,0.013368,40.447376,49.000000,49.000000,49.000000,49.000000
0,97.115311,0,4.635658,-0.443187,40.397804,48.000000,48.000000,48.000000,48.000000
0,114.162796,0,5.056792,-0.549868,40.416023,48.000000,48.000000,48.000000,48.000000
0,67.698875,0,4.996485,-0.958578,40.363018,49.000000,49.000000,49.000000,49.000000
0,39.821526,0,5.027150,-1.605067,40.318966,50.000000,50.000000,50.000000,50.000000
0,23.096403,0,4.978494,-2.459286,40.272213,50.000000,50.000000,50.000000,50.000000
0,13.063007,0,5.051255,-3.305204,40.232170,51.000000,51.000000,50.000000,50.000000
0,16.201643,0,4.800844,-3.355142,40.185715,50.000000,50.000000,50.000000,50.000000
0,18.098543,0,3.927010,-3.065015,40.191578,50.000000,50.000000,50.000000,50.000000
0,19.247915,0,3.036963,-2.477619,40.072132,50.000000,50.000000,50.000000,50.000000
0,19.930500,0,2.127945,-2.405826,40.005814,50.000000,50.000000,50.000000,50.000000
0,20.331200,0,1.874497,-2.595062,39.928299,50.000000,50.000000,50.000000,50.000000
0,20.584007,0,1.309861,-2.229885,39.879677,50.000000,50.000000,50.000000,50.000000
0,20.744017,0,0.599078,-1.813281,39.820629,50.000000,50.000000,50.000000,50.000000
0,20.842764,0,-0.382317,-1.394842,39.723999,50.000000,50.000000,50.000000,50.000000
0,20.898077,0,-1.400861,-1.346609,39.602516,50.000000,50.000000,50.000000,50.000000
0,21.323772,0,-2.683371,-1.369108,39.501316,50.000000,50.000000,50.000000,50.000000
0,21.572922,0,-3.274751,-1.823281,39.472172,50.000000,50.000000,50.000000,50.000000
0,21.708620,0,-3.696427,-2.575257,39.335087,50.000000,50.000000,50.000000,50.000000
0,21.784195,0,-3.697124,-3.370608,39.272556,50.000000,50.000000,50.000000,50.000000
0,21.842710,0,-3.580515,-3.309723,39.133286,50.000000,50.000000,50.000000,50.000000
0,21.873648,0,-3.903788,-3.160400,39.006641,50.000000,50.000000,50.000000,50.000000
0,21.901051,0,-3.519556,-3.312688,38.917698,50.000000,50.000000,50.000000,50.000000
0,21.915264,0,-2.733566,-3.498008,38.848846,50.000000,50.000000,50.000000,50.000000
0,21.918076,0,-1.729841,-3.909329,38.715336,50.000000,50.000000,50.000000,50.000000
0,21.917269,0,-1.294502,-4.490594,38.576290,50.000000,50.000000,50.000000,50.000000
0,21.905386,0,-1.331379,-5.039399,38.411404,50.000000,50.000000,50.000000,50.000000
0,21.889919,0,-0.708576,-5.746898,38.187622,50.000000,50.000000,50.000000,50.000000
0,21.892136,0,-0.594072,-5.598285,38.007488,50.000000,50.000000,50.000000,50.000000
0,21.901176,0,0.135036,-5.509695,37.819225,50.000000,50.000000,50.000000,50.000000
0,21.902489,0,1.271325,-5.946909,37.714142,50.000000,50.000000,50.000000,50.000000
0,21.918489,0,1.930252,-5.576199,37.499363,50.000000,50.000000,50.000000,50.000000
0,21.917091,0,2.676436,-5.894983,37.479000,50.000000,50.000000,50.000000,50.000000
0,21.910479,0,3.489356,-6.090788,37.511860,50.000000,50.000000,50.000000,50.000000
0,21.921812,0,3.649764,-5.716990,37.390625,50.000000,50.000000,50.000000,50.000000
0,21.938505,0,3.344372,-4.909102,37.121346,50.000000,50.000000,50.000000,50.000000
0,21.936457,0,3.133379,-4.751018,36.943199,50.000000,50.000000,50.000000,50.000000
0,21.944973,0,2.585653,-4.423294,36.867744,50.000000,50.000000,50.000000,50.000000
0,21.954317,0,2.626217,-3.944511,36.707104,50.000000,50.000000,50.000000,50.000000
0,21.951658,0,2.728270,-3.763424,36.608673,50.000000,50.000000,50.000000,50.000000
0,21.957100,0,2.044145,-3.583970,36.594776,50.000000,50.000000,50.000000,50.000000
0,21.953257,0,0.927767,-3.546357,36.404743,50.000000,50.000000,50.000000,50.000000
0,21.938414,0,-0.287095,-3.873015,36.192795,50.000000,50.000000,50.000000,50.000000
0,21.912941,0,-1.150072,-4.359944,36.010387,50.000000,50.000000,50.000000,50.000000
0,21.912310,0,-2.282565,-4.273826,35.878746,50.000000,50.000000,50.000000,50.000000
0,21.924217,0,-3.121124,-3.822098,35.757809,50.000000,50.000000,50.000000,50.000000
0,21.916832,0,-3.872217,-3.765017,35.532639,50.000000,50.000000,50.000000,50.000000
0,21.906305,0,-4.213346,-4.247110,35.468983,50.000000,50.000000,50.000000,50.000000
0,21.906641,0,-3.909627,-4.465536,35.359947,50.000000,50.000000,50.000000,50.000000
0,21.920290,0,-4.046949,-4.136495,35.309635,50.000000,50.000000,50.000000,50.000000
0,21.927668,0,-4.403835,-3.865453,35.149220,50.000000,50.000000,50.000000,50.000000
0,21.938631,0,-4.830382,-3.405981,34.953575,50.000000,50.000000,50.000000,50.000000
0,21.950996,0,-5.208110,-2.694887,34.794304,50.000000,50.000000,50.000000,50.000000
0,21.964626,0,-5.231966,-1.912657,34.647484,50.000000,50.000000,50.000000,50.000000
0,21.965761,0,-5.515900,-1.278431,34.560249,50.000000,50.000000,50.000000,50.000000
0,21.954346,0,-4.788836,-0.375042,34.349194,50.000000,50.000000,50.000000,50.000000
0,21.959402,0,-3.510062,0.433689,34.152267,50.000000,50.000000,50.000000,50.000000
0,21.956444,0,-2.690424,1.318658,33.995667,50.000000,50.000000,50.000000,50.000000
0,21.942934,0,-2.769853,1.691545,33.831039,50.000000,50.000000,50.000000,50.000000
0,21.947710,0,-1.941703,1.360463,33.729027,50.000000,50.000000,50.000000,50.000000
0,21.941250,0,-2.043548,0.834526,33.647755,50.000000,50.000000,50.000000,50.000000
0,21.925766,0,-2.533817,0.850081,33.512642,50.000000,50.000000,50.000000,50.000000
0,21.931108,0,-2.443119,0.392163,33.505814,50.000000,50.000000,50.000000,50.000000
0,21.944721,0,-1.987523,0.646296,33.426815,50.000000,50.000000,50.000000,50.000000
0,21.941319,0,-2.102729,1.213369,33.375469,50.000000,50.000000,50.000000,50.000000
0,21.931885,0,-2.336583,2.059839,33.483475,50.000000,50.000000,50.000000,50.000000
0,21.912928,0,-3.054384,2.602791,33.560787,50.000000,50.000000,50.000000,50.000000
0,21.883661,0,-3.703505,3.127989,33.770927,50.000000,50.000000,50.000000,50.000000
0,21.872149,0,-4.563233,3.293961,33.859253,50.000000,50.000000,50.000000,50.000000
0,21.884624,0,-4.613993,3.045019,34.024307,50.000000,50.000000,50.000000,50.000000
0,21.876009,0,-5.132530,3.215438,34.134525,50.000000,50.000000,50.000000,50.000000
0,22.246777,0,-6.114924,3.549623,34.139614,50.000000,50.000000,50.000000,50.000000
0,22.447416,0,-6.867093,3.897696,34.195408,50.000000,50.000000,50.000000,50.000000
0,22.594664,0,-7.143785,3.734580,34.108162,50.000000,50.000000,50.000000,50.000000
0,22.661894,0,-7.781551,3.935723,34.069485,50.000000,50.000000,50.000000,50.000000
0,22.707848,0,-7.819717,4.121554,34.048676,50.000000,50.000000,50.000000,50.000000
0,22.758404,0,-7.338768,4.111494,33.998669,50.000000,50.000000,50.000000,50.000000
0,22.787006,0,-7.525079,3.918753,33.926838,50.000000,50.000000,50.000000,50.000000
0,22.816833,0,-7.078291,3.869995,33.870110,50.000000,50.000000,50.000000,50.000000
0,22.815079,0,-7.085687,3.828663,34.021362,50.000000,50.000000,50.000000,50.000000
0,22.413067,0,-7.539497,3.615777,34.052380,50.000000,50.000000,50.000000,50.000000
0,22.187471,0,-7.626486,2.793559,34.099167,50.000000,50.000000,50.000000,50.000000
0,22.036228,0,-8.079616,2.140527,34.154114,50.000000,50.000000,50.000000,50.000000
0,21.964479,0,-8.101069,1.240199,34.078232,50.000000,50.000000,50.000000,50.000000
0,21.940535,0,-7.622445,0.506836,34.017738,50.000000,50.000000,50.000000,50.000000
0,21.937206,0,-6.766355,0.119690,33.895599,50.000000,50.000000,50.000000,50.000000
0,21.934748,0,-6.514612,-0.356205,33.856949,50.000000,50.000000,50.000000,50.000000
0,21.920605,0,-6.269435,-0.266002,33.780468,50.000000,50.000000,50.000000,50.000000
0,21.922379,0,-5.929692,0.001162,33.717857,50.000000,50.000000,50.000000,50.000000
0,21.931992,0,-5.232101,-0.050698,33.712299,50.000000,50.000000,50.000000,50.000000
0,21.922791,0,-4.935902,0.119427,33.632771,50.000000,50.000000,50.000000,50.000000
0,21.924839,0,-4.603457,-0.120936,33.600994,50.000000,50.000000,50.000000,50.000000
0,21.909231,0,-4.517891,-0.117010,33.468910,50.000000,50.000000,50.000000,50.000000
0,21.912115,0,-4.201254,-0.380999,33.470501,50.000000,50.000000,50.000000,50.000000
0,21.912153,0,-3.913882,-0.811541,33.498135,50.000000,50.000000,50.000000,50.000000
0,21.913136,0,-3.379137,-1.351271,33.518917,50.000000,50.000000,50.000000,50.000000
0,21.927719,0,-2.567495,-1.253433,33.515751,50.000000,50.000000,50.000000,50.000000
0,21.941875,0,-1.560042,-1.272412,33.451546,50.000000,50.000000,50.000000,50.000000
0,22.349834,0,-1.085221,-0.941679,33.414429,50.000000,50.000000,50.000000,50.000000
0,22.602179,0,-0.678072,-0.102882,33.367432,50.000000,50.000000,50.000000,50.000000
0,22.743408,0,-0.988596,0.256024,33.459465,50.000000,50.000000,50.000000,50.000000
0,22.418703,0,-1.513244,0.877239,33.412170,50.000000,50.000000,50.000000,50.000000
0,22.224993,0,-1.676971,1.433433,33.491600,50.000000,50.000000,50.000000,50.000000
0,22.120216,0,-1.671112,1.730604,33.431503,50.000000,50.000000,50.000000,50.000000
0,22.044600,0,-2.432170,1.872398,33.422028,50.000000,50.000000,50.000000,50.000000
0,22.011930,0,-2.448737,1.828458,33.425518,50.000000,50.000000,50.000000,50.000000
0,21.984560,0,-2.977287,1.386515,33.490459,50.000000,50.000000,50.000000,50.000000
0,21.976801,0,-3.142697,1.420149,33.453770,50.000000,50.000000,50.000000,50.000000
0,21.965385,0,-3.692742,0.923603,33.448338,50.000000,50.000000,50.000000,50.000000
0,21.964157,0,-3.817789,0.737545,33.497013,50.000000,50.000000,50.000000,50.000000
0,21.961737,0,-4.159590,0.124152,33.448357,50.000000,50.000000,50.000000,50.000000
0,21.949951,0,-4.698840,-0.212314,33.479008,50.000000,50.000000,50.000000,50.000000
0,21.953796,0,-4.681964,-0.722693,33.463577,50.000000,50.000000,50.000000,50.000000
0,21.944639,0,-5.206978,-1.410110,33.489990,50.000000,50.000000,50.000000,50.000000
0,21.931377,0,-6.079668,-1.394470,33.550873,50.000000,50.000000,50.000000,50.000000
0,21.927324,0,-6.198268,-0.853046,33.713722,50.000000,50.000000,50.000000,50.000000
0,21.910284,0,-7.025167,-0.047288,34.034145,50.000000,50.000000,50.000000,50.000000
0,21.917549,0,-7.084554,0.408716,34.492245,50.000000,50.000000,50.000000,50.000000
0,21.934397,0,-6.678614,0.633250,34.858360,50.000000,50.000000,50.000000,50.000000
0,21.939331,0,-6.710708,0.685961,35.293495,50.000000,50.000000,50.000000,50.000000
0,21.953480,0,-6.412560,0.713147,36.020576,50.000000,50.000000,50.000000,50.000000
0,21.968792,0,-5.222312,0.915864,36.648323,50.000000,50.000000,50.000000,50.000000
0,21.971230,0,-5.038873,1.234783,37.121017,50.000000,50.000000,50.000000,50.000000
0,21.977964,0,-4.449585,1.333160,37.585793,50.000000,50.000000,50.000000,50.000000
0,21.984591,0,-3.477630,1.041162,37.830181,50.000000,50.000000,50.000000,50.000000
0,21.990513,0,-2.175877,0.993661,38.010731,50.000000,50.000000,50.000000,50.000000
0,21.992298,0,-0.663560,1.173105,38.072964,50.000000,50.000000,50.000000,50.000000
0,21.991028,0,0.403445,1.490329,38.231529,50.000000,50.000000,50.000000,50.000000
0,21.984947,0,0.756500,2.106968,38.423141,50.000000,50.000000,50.000000,50.000000
0,21.983101,0,1.677350,2.095377,38.565887,50.000000,50.000000,50.000000,50.000000
0,21.983662,0,2.595507,1.604448,38.684566,50.000000,50.000000,50.000000,50.000000
0,21.984325,0,2.704765,1.616391,38.809349,50.000000,50.000000,50.000000,50.000000
0,21.987097,0,3.222924,0.932532,38.860493,50.000000,50.000000,50.000000,50.000000
0,21.983025,0,3.825341,0.476008,38.740040,50.000000,50.000000,50.000000,50.000000
0,21.974382,0,4.407518,-0.313422,38.617512,50.000000,50.000000,50.000000,50.000000
0,21.975943,0,4.578156,-0.802287,38.583519,50.000000,50.000000,50.000000,50.000000
0,21.967613,0,5.052127,-0.647870,38.424953,50.000000,50.000000,50.000000,50.000000
0,21.960199,0,5.329168,-0.024645,38.387314,50.000000,50.000000,50.000000,50.000000
0,21.954937,0,5.178661,0.428040,38.537930,50.000000,50.000000,50.000000,50.000000
0,21.944111,0,5.580266,0.722315,38.618359,50.000000,50.000000,50.000000,50.000000
0,21.942442,0,5.956684,0.562192,38.891491,50.000000,50.000000,50.000000,50.000000
0,21.941509,0,6.518255,-0.044371,39.205612,50.000000,50.000000,50.000000,50.000000
0,21.946646,0,6.553146,0.031698,39.393604,50.000000,50.000000,50.000000,50.000000
0,21.955673,0,6.030890,0.345629,39.429222,50.000000,50.000000,50.000000,50.000000
0,21.950396,0,5.917526,0.968149,39.492069,50.000000,50.000000,50.000000,50.000000
0,21.944374,0,5.557744,1.658503,39.508545,50.000000,50.000000,50.000000,50.000000
0,21.928553,0,5.133755,2.569330,39.511448,50.000000,50.000000,50.000000,50.000000
0,21.922915,0,4.158258,3.046963,39.575363,50.000000,50.000000,50.000000,50.000000
0,21.929270,0,3.103824,3.063140,39.617943,50.000000,50.000000,50.000000,50.000000
0,22.342209,0,2.726944,2.640106,39.519291,50.000000,50.000000,50.000000,50.000000
0,22.582413,0,1.873360,2.773396,39.511871,50.000000,50.000000,50.000000,50.000000
0,22.729759,0,1.445162,2.618172,39.441170,50.000000,50.000000,50.000000,50.000000
0,22.413166,0,0.325768,2.963797,39.399441,50.000000,50.000000,50.000000,50.000000
0,22.213369,0,0.023812,3.326396,39.399990,50.000000,50.000000,50.000000,50.000000
0,22.090500,0,-1.267376,3.874131,39.359863,50.000000,50.000000,50.000000,50.000000
0,22.029079,0,-1.958436,3.879246,39.275059,50.000000,50.000000,50.000000,50.000000
0,21.985620,0,-1.868378,3.894745,39.248955,50.000000,50.000000,50.000000,50.000000
0,21.970514,0,-2.623423,3.736636,39.179958,50.000000,50.000000,50.000000,50.000000
0,21.947041,0,-3.126094,4.158956,39.080605,50.000000,50.000000,50.000000,50.000000
0,21.947016,0,-3.745264,3.985632,38.987724,50.000000,50.000000,50.000000,50.000000
0,21.936989,0,-3.800734,4.252154,38.874660,50.000000,50.000000,50.000000,50.000000
0,21.939968,0,-3.558724,3.991473,38.770241,50.000000,50.000000,50.000000,50.000000
0,21.936192,0,-3.848962,4.200916,38.694572,50.000000,50.000000,50.000000,50.000000
0,21.936176,0,-4.604395,4.132352,38.771511,50.000000,50.000000,50.000000,50.000000
0,21.939882,0,-4.443627,4.058834,38.663094,50.000000,50.000000,50.000000,50.000000
0,22.334272,0,-4.823465,4.231184,38.629765,50.000000,50.000000,50.000000,50.000000
0,22.583155,0,-4.995862,3.913017,38.581848,50.000000,50.000000,50.000000,50.000000
0,22.726011,0,-5.337132,3.841515,38.510643,50.000000,50.000000,50.000000,50.000000
0,22.415249,0,-5.872078,3.409173,38.549980,50.000000,50.000000,50.000000,50.000000
0,22.239651,0,-5.547330,2.792428,38.474277,50.000000,50.000000,50.000000,50.000000
0,22.140930,0,-4.693355,2.375840,38.362885,50.000000,50.000000,50.000000,50.000000
0,22.077961,0,-4.413301,1.948227,38.181885,50.000000,50.000000,50.000000,50.000000
0,22.036690,0,-3.878295,2.045048,38.153461,50.000000,50.000000,50.000000,50.000000
0,22.018719,0,-3.058429,1.772233,37.979980,50.000000,50.000000,50.000000,50.000000
0,22.010000,0,-1.675947,1.502183,37.868240,50.000000,50.000000,50.000000,50.000000
0,22.004309,0,-0.254596,0.828779,37.884583,50.000000,50.000000,50.000000,50.000000
0,22.001255,0,0.763331,0.096234,37.851017,50.000000,50.000000,50.000000,50.000000
0,21.997526,0,0.964154,-0.698667,37.794182,50.000000,50.000000,50.000000,50.000000
0,21.989204,0,1.007347,-1.494126,37.694733,50.000000,50.000000,50.000000,50.000000
0,21.988375,0,0.866165,-1.528158,37.652046,50.000000,50.000000,50.000000,50.000000
0,21.990463,0,1.586080,-1.633520,37.506008,50.000000,50.000000,50.000000,50.000000
0,21.994068,0,2.024014,-1.323133,37.446213,50.000000,50.000000,50.000000,50.000000
0,21.993032,0,2.449628,-1.612056,37.316154,50.000000,50.000000,50.000000,50.000000
0,21.993040,0,2.409173,-1.806092,37.259708,50.000000,50.000000,50.000000,50.000000
0,21.992443,0,2.765215,-1.913739,37.173637,50.000000,50.000000,50.000000,50.000000
0,21.994013,0,2.468369,-1.684622,37.108540,50.000000,50.000000,50.000000,50.000000
0,21.989561,0,1.589611,-1.586707,37.092396,50.000000,50.000000,50.000000,50.000000
0,20.784870,0,1.340722,-1.771933,37.065380,50.000000,50.000000,50.000000,50.000000
0,20.059498,0,1.464295,-2.199422,37.071243,50.000000,50.000000,50.000000,50.000000
0,19.617193,0,1.938556,-2.599748,37.101074,50.000000,50.000000,50.000000,50.000000
0,10.973145,0,2.560067,-2.833712,37.130230,51.000000,51.000000,50.000000,50.000000
0,5.787511,0,2.363784,-2.959702,37.043644,51.000000,51.000000,50.000000,51.000000
0,2.676502,0,2.732943,-3.057377,37.033669,51.000000,51.000000,51.000000,51.000000
0,9.976177,0,2.270285,-2.457004,37.017612,51.000000,51.000000,50.000000,50.000000
0,14.366596,0,2.213946,-1.633093,37.044872,50.000000,50.000000,50.000000,50.000000
0,17.007732,0,1.405716,-0.890049,36.962711,50.000000,50.000000,50.000000,50.000000
0,18.986130,0,0.733017,-0.491519,36.972214,50.000000,50.000000,50.000000,50.000000
0,20.169060,0,-0.239911,-0.246424,36.916126,50.000000,50.000000,50.000000,50.000000
0,20.864708,0,-0.606960,-0.454856,36.801003,50.000000,50.000000,50.000000,50.000000
0,21.297598,0,-1.049859,-0.267414,36.732147,50.000000,50.000000,50.000000,50.000000
0,21.554371,0,-1.630044,-0.170312,36.562691,50.000000,50.000000,50.000000,50.000000
0,21.694790,0,-2.146935,-0.670118,36.350636,50.000000,50.000000,50.000000,50.000000
0,21.779335,0,-1.932531,-1.298287,36.182682,50.000000,50.000000,50.000000,50.000000
0,22.243359,0,-1.804675,-1.391900,36.093605,50.000000,50.000000,50.000000,50.000000
0,22.529394,0,-2.006407,-1.277276,35.972111,50.000000,50.000000,50.000000,50.000000
0,22.691772,0,-2.407993,-1.589262,35.836773,50.000000,50.000000,50.000000,50.000000
0,22.793945,0,-2.039406,-2.261028,35.744808,50.000000,50.000000,50.000000,50.000000
0,22.862129,0,-1.827162,-2.463470,35.641602,50.000000,50.000000,50.000000,50.000000
0,22.910147,0,-1.028653,-2.898769,35.508652,50.000000,50.000000,50.000000,50.000000
0,22.935806,0,-0.279668,-3.651180,35.524487,50.000000,50.000000,50.000000,50.000000
0,22.945612,0,0.807458,-4.667765,35.507805,50.000000,50.000000,50.000000,50.000000
0,22.943932,0,2.223343,-5.694906,35.484711,50.000000,50.000000,50.000000,50.000000
0,22.553827,0,2.440857,-6.054111,35.424046,50.000000,50.000000,50.000000,50.000000
0,22.309364,0,2.628276,-6.965178,35.463871,50.000000,50.000000,50.000000,50.000000
0,22.168818,0,2.564938,-7.553049,35.376411,50.000000,50.000000,50.000000,50.000000
0,22.085791,0,2.795680,-7.770044,35.384220,50.000000,50.000000,50.000000,50.000000
0,22.038759,0,2.637831,-7.700343,35.306709,50.000000,50.000000,50.000000,50.000000
0,22.013350,0,2.287460,-7.477978,35.255131,50.000000,50.000000,50.000000,50.000000
0,22.003311,0,2.482708,-7.003923,35.261776,50.000000,50.000000,50.000000,50.000000
0,21.996181,0,3.042114,-6.496917,35.251446,50.000000,50.000000,50.000000,50.000000
0,21.984692,0,3.689902,-6.179424,35.259521,50.000000,50.000000,50.000000,50.000000
0,21.966595,0,4.179029,-6.037722,35.289585,50.000000,50.000000,50.000000,50.000000
0,21.967470,0,3.950276,-5.311861,35.260715,50.000000,50.000000,50.000000,50.000000
0,21.962286,0,3.683446,-5.044977,35.185612,50.000000,50.000000,50.000000,50.000000
0,21.968678,0,3.198527,-4.184535,35.131741,50.000000,50.000000,50.000000,50.000000
0,21.964949,0,3.462198,-3.734704,35.193432,50.000000,50.000000,50.000000,50.000000
0,21.968725,0,2.808112,-3.216313,35.224632,50.000000,50.000000,50.000000,50.000000
0,21.961807,0,2.768565,-2.781592,35.156498,50.000000,50.000000,50.000000,50.000000
0,21.944342,0,3.087297,-2.787206,35.157288,50.000000,50.000000,50.000000,50.000000
0,21.938379,0,2.390497,-2.521196,35.097054,50.000000,50.000000,50.000000,50.000000
0,21.939507,0,2.007803,-1.857426,35.074635,50.000000,50.000000,50.000000,50.000000
0,21.933445,0,2.071470,-1.415792,35.054111,50.000000,50.000000,50.000000,50.000000
0,21.942642,0,1.630220,-0.447287,34.948120,50.000000,50.000000,50.000000,50.000000
0,21.957914,0,0.926653,0.187320,34.893349,50.000000,50.000000,50.000000,50.000000
0,21.972130,0,-0.073407,0.776791,34.784416,50.000000,50.000000,50.000000,50.000000
0,21.974524,0,-0.352685,0.861579,34.773087,50.000000,50.000000,50.000000,50.000000
0,21.980186,0,-0.638502,1.227720,34.736057,50.000000,50.000000,50.000000,50.000000
0,21.987062,0,-1.361745,1.551074,34.544601,50.000000,50.000000,50.000000,50.000000
0,21.987341,0,-1.849774,1.159088,34.537876,50.000000,50.000000,50.000000,50.000000
0,21.984653,0,-1.603371,0.989898,34.389450,50.000000,50.000000,50.000000,50.000000
0,21.985180,0,-1.176631,0.964493,34.401680,50.000000,50.000000,50.000000,50.000000
0,21.989748,0,-1.414025,0.958433,34.249924,50.000000,50.000000,50.000000,50.000000
0,21.987295,0,-0.977290,0.536450,34.281879,50.000000,50.000000,50.000000,50.000000
0,21.989202,0,-0.529095,0.644986,34.341400,50.000000,50.000000,50.000000,50.000000
0,21.993320,0,-0.241668,0.472767,34.559166,50.000000,50.000000,50.000000,50.000000
0,21.994631,0,0.045847,0.113839,34.794121,50.000000,50.000000,50.000000,50.000000
0,21.990679,0,0.497486,-0.415553,34.915985,50.000000,50.000000,50.000000,50.000000
0,21.987598,0,1.304144,-1.182370,35.149689,50.000000,50.000000,50.000000,50.000000
0,21.990276,0,1.677973,-1.263428,35.324326,50.000000,50.000000,50.000000,50.000000
0,21.988018,0,2.428744,-1.696118,35.452980,50.000000,50.000000,50.000000,50.000000
0,21.984756,0,3.451180,-2.266258,35.768948,50.000000,50.000000,50.000000,50.000000
0,21.974184,0,4.678674,-2.855907,35.965874,50.000000,50.000000,50.000000,50.000000
0,21.977398,0,5.206743,-3.002859,36.180008,50.000000,50.000000,50.000000,50.000000
0,21.979021,0,5.880882,-2.764296,36.353191,50.000000,50.000000,50.000000,50.000000
0,21.980993,0,5.890970,-2.941886,36.526211,50.000000,50.000000,50.000000,50.000000
0,21.973198,0,6.160975,-3.532228,36.676022,50.000000,50.000000,50.000000,50.000000
0,21.970247,0,5.568437,-3.853720,36.680885,50.000000,50.000000,50.000000,50.000000
0,21.961975,0,4.904999,-4.339569,36.337193,50.000000,50.000000,50.000000,50.000000
0,21.952692,0,3.220194,-4.654887,35.712715,50.000000,50.000000,50.000000,50.000000
0,21.942602,0,1.076755,-4.968102,35.245415,50.000000,50.000000,50.000000,50.000000
0,21.946518,0,-0.056580,-5.193012,34.738834,50.000000,50.000000,50.000000,50.000000
0,21.941204,0,-1.765827,-5.026982,34.324852,50.000000,50.000000,50.000000,50.000000
0,22.332708,0,-2.901780,-5.274124,34.078018,50.000000,50.000000,50.000000,50.000000
0,22.555702,0,-4.122212,-5.178136,33.787739,50.000000,50.000000,50.000000,50.000000
0,22.670311,0,-5.580449,-5.130414,33.492424,50.000000,50.000000,50.000000,50.000000
0,22.341408,0,-7.141545,-4.573633,33.353737,50.000000,50.000000,50.000000,50.000000
0,22.159740,0,-7.688697,-4.093189,33.250053,50.000000,50.000000,50.000000,50.000000
0,22.064453,0,-7.682636,-3.439610,33.208698,50.000000,50.000000,50.000000,50.000000
0,22.009722,0,-6.987437,-2.927164,33.175190,50.000000,50.000000,50.000000,50.000000
0,21.989086,0,-6.861380,-1.747641,33.167328,50.000000,50.000000,50.000000,50.000000
0,21.981867,0,-5.816044,-0.914321,33.204037,50.000000,50.000000,50.000000,50.000000
0,21.979685,0,-5.510062,0.311355,33.110313,50.000000,50.000000,50.000000,50.000000
0,21.981802,0,-4.591774,1.221758,33.061554,50.000000,50.000000,50.000000,50.000000
0,21.977585,0,-3.158300,1.401609,33.141464,50.000000,50.000000,50.000000,50.000000
0,21.982553,0,-2.077243,2.312286,33.153503,50.000000,50.000000,50.000000,50.000000
0,21.978464,0,-1.318987,2.534599,33.099705,50.000000,50.000000,50.000000,50.000000
0,21.966848,0,-0.298411,2.400020,33.111141,50.000000,50.000000,50.000000,50.000000
0,21.947630,0,0.731167,1.962004,33.142803,50.000000,50.000000,50.000000,50.000000
0,21.919310,0,1.803438,1.007198,33.173668,50.000000,50.000000,50.000000,50.000000
0,21.919912,0,1.962851,0.386427,33.074398,50.000000,50.000000,50.000000,50.000000
0,21.928162,0,1.840521,-0.490302,33.081570,50.000000,50.000000,50.000000,50.000000
0,21.941269,0,1.929678,-0.938505,33.117889,50.000000,50.000000,50.000000,50.000000
0,21.944502,0,2.252865,-1.027450,33.083233,50.000000,50.000000,50.000000,50.000000
0,21.948298,0,2.844198,-1.114481,33.216793,50.000000,50.000000,50.000000,50.000000
0,22.359034,0,2.665306,-1.403967,33.193626,50.000000,50.000000,50.000000,50.000000
0,22.608452,0,2.094644,-2.170468,33.185886,50.000000,50.000000,50.000000,50.000000
0,22.759905,0,1.825089,-2.282284,33.189827,50.000000,50.000000,50.000000,50.000000
0,22.850899,0,1.622589,-2.071434,33.220547,50.000000,50.000000,50.000000,50.000000
0,22.904568,0,1.382033,-1.819504,33.223423,50.000000,50.000000,50.000000,50.000000
0,22.939947,0,1.124565,-2.259198,33.248611,50.000000,50.000000,50.000000,50.000000
0,22.962578,0,0.596966,-2.360873,33.332878,50.000000,50.000000,50.000000,50.000000
0,22.972200,0,-0.041544,-2.085809,33.335308,50.000000,50.000000,50.000000,50.000000
